id;X;Y;Area;Population
816;29,038749370000062;40,993749422000064;0,000000000000000;784,681167602539062
817;29,042249366000078;40,993749422000064;0,000000000000000;876,594314575195312
818;29,046249361000037;40,993749422000064;0,000000000000000;1028,213592529296875
819;29,050510637000059;40,993945807000046;0,000000000000000;933,434707641601562
820;29,052311945000042;40,994106486000078;0,000000000000000;844,361816406250000
821;29,058749346000070;40,993749422000064;0,000000000000000;785,875640869140625
822;29,063838496000074;40,993892248000066;0,000000000000000;762,930068969726562
823;29,067082670000048;40,993749422000064;0,000000000000000;644,187301635742188
824;29,033085882000023;40,994192924000060;0,000000000000000;711,966812133789062
825;29,029582714000071;40,994582754000078;0,000000000000000;732,388916015625000
826;29,031679691000079;40,993913262000035;0,000000000000000;799,404968261718750
827;29,037916038000049;40,994582754000078;0,000000000000000;798,438125610351562
828;29,042082699000048;40,994582754000078;0,000000000000000;879,012023925781250
829;29,046249361000037;40,994582754000078;0,000000000000000;950,831893920898438
830;29,050416023000025;40,994582754000078;0,000000000000000;897,368881225585938
831;29,054582685000071;40,994582754000078;0,000000000000000;780,007675170898438
832;29,058571944000050;40,994502415000056;0,000000000000000;828,815414428710938
833;29,062916008000059;40,994582754000078;0,000000000000000;803,654556274414062
834;29,049082691000024;40,994916087000036;0,000000000000000;592,122741699218750
835;29,027505979000068;40,994732656000053;0,000000000000000;754,278839111328125
836;29,030416046000028;40,995416087000081;0,000000000000000;773,487487792968750
837;29,034582708000073;40,995416087000081;0,000000000000000;830,118118286132812
838;29,038749370000062;40,995416087000081;0,000000000000000;846,675994873046875
839;29,042916032000051;40,995416087000081;0,000000000000000;913,570388793945312
840;29,047082693000050;40,995416087000081;0,000000000000000;889,097869873046875
841;29,051249355000039;40,995416087000081;0,000000000000000;835,817077636718750
842;29,055416017000027;40,995416087000081;0,000000000000000;728,872940063476562
843;29,059641813000042;40,995666026000038;0,000000000000000;805,270843505859375
844;29,063749341000062;40,995416087000081;0,000000000000000;748,875411987304688
845;29,019916059000025;40,996347050000054;0,000000000000000;389,190162658691406
846;29,024582720000069;40,996249419000037;0,000000000000000;719,403884887695312
847;29,028398274000040;40,995956524000064;0,000000000000000;791,292984008789062
848;29,032620374000032;40,996082051000030;0,000000000000000;815,381958007812500
849;29,036750077000079;40,996109946000047;0,000000000000000;886,621292114257812
850;29,041249367000034;40,996249419000037;0,000000000000000;885,082321166992188
851;29,045416029000023;40,996249419000037;0,000000000000000;930,773941040039062
852;29,049582691000069;40,996249419000037;0,000000000000000;818,385025024414062
853;29,053985887000067;40,996097672000076;0,000000000000000;748,142944335937500
854;29,057916014000057;40,996249419000037;0,000000000000000;809,740554809570312
855;29,052350518000026;40,997192665000057;0,000000000000000;672,958351135253906
856;29,022452310000062;40,996887491000052;0,000000000000000;524,659606933593750
857;29,026249385000028;40,997082751000050;0,000000000000000;787,369140625000000
858;29,030249380000043;40,997082751000050;0,000000000000000;863,477310180664062
859;29,034303756000043;40,997068804000037;0,000000000000000;875,148422241210938
860;29,038396501000079;40,996957227000053;0,000000000000000;898,199172973632812
861;29,042082699000048;40,997082751000050;0,000000000000000;897,697479248046875
862;29,046249361000037;40,997082751000050;0,000000000000000;915,411300659179688
863;29,050416023000025;40,997082751000050;0,000000000000000;724,769226074218750
864;29,054582685000071;40,997082751000050;0,000000000000000;734,691024780273438
865;29,058749346000070;40,997082751000050;0,000000000000000;720,306106567382812
866;29,018937712000024;40,998041607000062;0,000000000000000;657,524337768554688
867;29,024046819000034;40,998027660000048;0,000000000000000;766,705261230468750
868;29,029063531000077;40,997162943000035;0,000000000000000;889,053863525390625
869;29,032601894000038;40,997916084000053;0,000000000000000;927,312881469726562
870;29,037082705000046;40,997916084000053;0,000000000000000;933,423522949218750
871;29,041249367000034;40,997916084000053;0,000000000000000;888,967102050781250
872;29,045416029000023;40,997916084000053;0,000000000000000;911,158096313476562
873;29,049582691000069;40,997916084000053;0,000000000000000;711,363265991210938
874;29,053749352000068;40,997916084000053;0,000000000000000;691,638504028320312
875;29,049582690000079;40,998082750000037;0,000000000000000;623,083229064941406
876;29,023650646000078;40,999558325000066;0,000000000000000;595,647277832031250
877;29,028077075000056;40,997996285000056;0,000000000000000;761,571716308593750
878;29,030284928000071;40,999851203000048;0,000000000000000;923,182891845703125
879;29,033823293000069;40,999432805000026;0,000000000000000;899,318328857421875
880;29,037916038000049;40,998749416000067;0,000000000000000;936,300292968750000
881;29,042082699000048;40,998749416000067;0,000000000000000;950,133880615234375
882;29,046249361000037;40,998749416000067;0,000000000000000;852,144119262695312
883;29,050416023000025;40,998749416000067;0,000000000000000;692,557830810546875
884;29,054582685000071;40,998749416000067;0,000000000000000;635,686424255371094
885;29,017958307000072;40,999164349000068;0,000000000000000;563,959396362304688
886;29,029540467000061;40,999052775000052;0,000000000000000;815,585815429687500
887;29,031323296000039;40,998341489000040;0,000000000000000;919,808822631835938
888;29,035841065000056;40,999861681000027;0,000000000000000;910,096099853515625
889;29,039582702000075;40,999582749000069;0,000000000000000;949,022048950195312
890;29,043749364000064;40,999582749000069;0,000000000000000;944,704116821289062
891;29,047916026000053;40,999582749000069;0,000000000000000;781,518463134765625
892;29,052082688000041;40,999582749000069;0,000000000000000;639,183677673339844
893;29,016719840000064;41,000165045000074;0,000000000000000;574,381225585937500
894;29,029265040000041;41,000764741000069;0,000000000000000;827,906951904296875
895;29,032616849000078;40,999914008000076;0,000000000000000;876,951568603515625
896;29,035342123000078;41,000708956000040;0,000000000000000;868,199493408203125
897;29,039582702000075;41,000416081000026;0,000000000000000;907,079055786132812
898;29,043749364000064;41,000416081000026;0,000000000000000;995,722869873046875
899;29,047916026000053;41,000416081000026;0,000000000000000;761,976806640625000
900;29,036582706000047;41,000916080000025;0,000000000000000;768,937973022460938
901;29,030674757000043;41,001374929000065;0,000000000000000;868,389526367187500
902;29,034582708000073;41,001249413000039;0,000000000000000;840,454299926757812
903;29,038749370000062;41,001249413000039;0,000000000000000;880,562774658203125
904;29,042916032000051;41,001249413000039;0,000000000000000;963,671478271484375
905;29,042749365000077;41,001416080000070;0,000000000000000;812,629913330078125
906;29,028621789000056;41,002166422000073;0,000000000000000;844,401245117187500
907;29,033082710000031;41,002082746000042;0,000000000000000;828,240692138671875
908;29,037082705000046;41,002082746000042;0,000000000000000;838,723388671875000
909;29,041249367000034;41,002082746000042;0,000000000000000;902,771148681640625
910;29,045416029000023;41,002082746000042;0,000000000000000;880,569763183593750
911;29,030822591000060;41,002916078000055;0,000000000000000;767,520172119140625
912;29,034582708000073;41,002916078000055;0,000000000000000;759,287109375000000
913;29,038749370000062;41,002916078000055;0,000000000000000;871,675689697265625
914;29,042509487000075;41,002748727000039;0,000000000000000;914,823242187500000
915;29,045706410000037;41,003542956000047;0,000000000000000;785,981323242187500
916;29,029806228000041;41,003707573000042;0,000000000000000;697,048263549804688
917;29,034582708000073;41,003749410000069;0,000000000000000;728,231018066406250
918;29,038749370000062;41,003749410000069;0,000000000000000;826,400527954101562
919;29,046427104000031;41,005227641000033;0,000000000000000;886,636550903320312
920;29,044172626000034;41,003692946000058;0,000000000000000;773,211914062500000
921;29,030416046000028;41,004582743000071;0,000000000000000;689,125778198242188
922;29,034582708000073;41,004582743000071;0,000000000000000;715,317520141601562
923;29,038139552000075;41,005224235000071;0,000000000000000;745,901306152343750
924;29,042952991000050;41,004485124000041;0,000000000000000;825,082672119140625
925;29,040340707000041;41,004860294000025;0,000000000000000;739,305786132812500
926;29,032916043000057;41,005416075000028;0,000000000000000;702,559860229492188
927;29,036620722000066;41,005694982000080;0,000000000000000;689,834487915039062
928;29,042321169000047;41,005485801000077;0,000000000000000;767,226425170898438
929;29,046728061000067;41,006503806000069;0,000000000000000;797,052352905273438
930;29,031249379000030;41,006249407000041;0,000000000000000;622,997680664062500
931;29,035416040000030;41,006249407000041;0,000000000000000;563,495880126953125
932;29,039582702000075;41,006249407000041;0,000000000000000;721,269927978515625
933;29,044155909000040;41,005635815000062;0,000000000000000;791,150085449218750
934;29,035249374000045;41,006916073000070;0,000000000000000;627,972717285156250
935;29,036249373000032;41,007082740000044;0,000000000000000;600,517318725585938
936;29,041432398000040;41,006943290000038;0,000000000000000;746,113983154296875
937;29,045580580000035;41,008017050000035;0,000000000000000;808,054061889648438
938;29,034582708000073;41,007916072000057;0,000000000000000;518,657463073730469
939;29,038010197000062;41,007497725000064;0,000000000000000;697,838653564453125
940;29,043248660000074;41,007846348000044;0,000000000000000;795,449890136718750
941;29,040062107000040;41,009224861000064;0,000000000000000;722,873672485351562
942;29,037601889000030;41,009014352000065;0,000000000000000;707,789871215820312
943;29,042082699000048;41,008749404000071;0,000000000000000;742,735641479492188
944;29,043416383000078;41,009571466000068;0,000000000000000;674,544448852539062
945;29,037082705000046;41,009582737000073;0,000000000000000;729,527816772460938
946;29,041249367000034;41,009582737000073;0,000000000000000;689,484390258789062
947;29,045157318000065;41,009066789000030;0,000000000000000;596,639427185058594
948;29,035733714000060;41,010973840000077;0,000000000000000;692,989242553710938
949;29,037749371000075;41,010916069000075;0,000000000000000;681,257591247558594
950;29,039742442000033;41,011000629000080;0,000000000000000;654,009613037109375
